timestamp,rpm,coolant_temp,vehicle_speed,throttle_pos,intake_air_temp
2024-01-02 07:36:00.839685,2891.465211254688,98.12432366857836,71.62250185695738,52.82454216557315,34.70975821899006
2024-01-02 07:36:01.839685,3491.954159473378,98.05633882566802,55.69694302145555,18.69442797752696,39.00703513342889
2024-01-02 07:36:02.839685,2209.1940548742286,97.92925778354693,64.43059541275207,35.55262595879018,34.396565897811655
2024-01-02 07:36:03.839685,2334.45691289607,98.00941228246832,61.636616463654875,27.930952208624028,43.740307591615725
2024-01-02 07:36:04.839685,3532.6489138633547,98.42721889331621,58.24626761196712,40.21502525569853,43.04206935818373
2024-01-02 07:36:05.839685,2506.6939626054586,98.18014999888453,76.55300411521692,33.276698432754344,50.15278407597011
2024-01-02 07:36:06.839685,2532.0786567696555,98.2359176776749,51.11122990366986,21.399453455823988,40.002766908092056
2024-01-02 07:36:07.839685,2449.7105658000582,97.93206039322558,68.0005682551129,25.18896286050264,38.56668634827619
2024-01-02 07:36:08.839685,3259.3783826134895,97.69711853569822,61.44878344509501,26.696994680157925,31.426728143830807
2024-01-02 07:36:09.839685,2298.6169547099503,97.7676557688533,69.14824482035874,48.443182079872074,45.493789421329616
2024-01-02 07:36:10.839685,2808.9801649110645,98.0042800843402,61.58423367781643,47.93259276930151,39.45748855039789
2024-01-02 07:36:11.839685,2693.7512712877847,97.90377333894696,73.6719306191894,31.886521128873024,49.369091163381846
2024-01-02 07:36:12.839685,3214.606233401774,98.37896198388987,55.60297401747848,47.278034334513464,45.65035350680604
2024-01-02 07:36:13.839685,2574.526935067342,97.9323905204369,76.57553191675312,33.26816160603826,34.768708390843685
2024-01-02 07:36:14.839685,2966.1090316453096,97.81778084276301,64.71197305325579,31.733372415498128,35.92649515066768
2024-01-02 07:36:15.839685,2331.513530649092,97.56208823611813,51.71497470984876,35.57117840551175,42.02785677452417
2024-01-02 07:36:16.839685,3709.5764154708804,98.04743671263978,71.80215455902824,37.848252786236365,38.22693069761572
2024-01-02 07:36:17.839685,2704.1630701385166,97.75854307905442,63.01150256482349,29.445552071349987,37.126791330903345
2024-01-02 07:36:18.839685,2803.5053939541467,97.74884208550901,47.92162073860456,35.21865742182223,48.093407833290826
2024-01-02 07:36:19.839685,3461.9017435402166,98.02726233674305,68.3246808375887,42.87322505646523,39.02604793554106
2024-01-02 07:36:20.839685,2565.3308902779163,97.4327956727072,75.065957152777,36.29539639206047,34.021248974675025
2024-01-02 07:36:21.839685,3466.9529371754466,97.84687989579884,77.82135740360131,35.4278290212432,45.24710804456739
2024-01-02 07:36:22.839685,2635.4115303448157,97.91591813078402,61.21648117400234,39.94180214280795,44.503838848556
2024-01-02 07:36:23.839685,3068.6792735285035,97.79548688866086,66.45318055325738,41.66706060858609,43.90701008089677
2024-01-02 07:36:24.839685,2570.9273439362805,97.42346196432308,65.50536342792911,34.373841813870776,40.50914778963628
2024-01-02 07:36:25.839685,2257.585421942106,97.37668561973621,79.89802631571354,30.25818942921851,45.375344647321356
2024-01-02 07:36:26.839685,2965.8377402162464,97.3207253242842,56.89511417626683,36.892033034742354,47.788781828773395
2024-01-02 07:36:27.839685,3055.961360393413,97.42646574440536,60.35340547795458,19.060362701767005,27.742800596864274
2024-01-02 07:36:28.839685,2273.6457030695046,97.62771041591672,56.65279690550194,32.89678004496145,44.65121708020587
2024-01-02 07:36:29.839685,2677.176672436515,97.52809119551816,50.50849476887113,10.284400916857393,49.17019329706024
2024-01-02 07:36:30.839685,3280.3035846147627,97.13180766615376,67.47787181052082,18.242082165634994,44.845428023655685
2024-01-02 07:36:31.839685,3040.047580318644,97.01868921642551,81.01298331777588,16.738141505832893,48.05497702739076
2024-01-02 07:36:32.839685,2641.9139992863797,97.00293698061273,63.01515541484939,45.47351742453051,31.501984598194127
2024-01-02 07:36:33.839685,2560.989719346218,96.89663068115216,56.181033784568655,35.13981815969325,45.864423313719804
2024-01-02 07:36:34.839685,3579.2977300539105,97.21384870861225,66.86859702232069,22.37950976783665,49.80551328771915
2024-01-02 07:36:35.839685,2221.2271720788567,96.95482156920528,70.89118178772655,39.91066043445356,30.66237788679876
2024-01-02 07:36:36.839685,2776.320570236559,97.23173756578075,63.43636862563428,44.88654479366518,38.44223481561217
2024-01-02 07:36:37.839685,2214.121250522422,97.50802857331985,79.03535331954177,40.08485556147374,43.83633988996834
2024-01-02 07:36:38.839685,3325.9258579377124,97.84517979208228,56.87638105712478,33.11289871507414,31.00123931875025
2024-01-02 07:36:39.839685,2797.150555116665,97.9413982589139,62.13030363487637,37.324866184193674,40.157817300905165
2024-01-02 07:36:40.839685,2871.269633907774,98.5775984613824,67.95987904842961,44.01496533142732,46.997967224112124
2024-01-02 07:36:41.839685,3907.5569238510434,99.05546584613438,68.92963752617827,30.307541623373442,37.45504185574535
2024-01-02 07:36:42.839685,2562.6109297054427,98.92926297541185,65.47228092298161,35.298669232578256,42.140178557969904
2024-01-02 07:36:43.839685,3499.4303656234133,99.02349129104805,52.215800776428516,32.428069553935686,43.23015974668178
2024-01-02 07:36:44.839685,2643.7072342367246,98.98443581208642,88.3801140420633,18.865841473475143,38.73653736367379
2024-01-02 07:36:45.839685,2706.5950169660405,99.26456255543367,62.640300849539,44.16568180644302,38.921385374842835
2024-01-02 07:36:46.839685,3855.27010264824,99.36910032890833,66.10267518584656,55.5727186499401,41.65311162405317
2024-01-02 07:36:47.839685,2735.5638490953306,99.32188637036128,71.1676109317298,26.2620537875881,30.03956845548857
2024-01-02 07:36:48.839685,2250.251438281901,98.99273278587974,58.634946373504704,44.626802348862995,35.46181751007954
2024-01-02 07:36:49.839685,2912.767515250525,98.665596466821,65.56926420870776,26.580062202383992,45.417044670887265
2024-01-02 07:36:50.839685,2730.9052699331983,98.16235076761012,58.22809762346706,36.327878150770644,35.316625645183265
2024-01-02 07:36:51.839685,2946.838336693544,98.29110652423365,69.1555074147423,50.08012273789777,35.160772023723695
2024-01-02 07:36:52.839685,2746.560882668892,98.28655405790006,62.23977351444431,29.79561014607889,45.46355858962035
2024-01-02 07:36:53.839685,3686.217846481906,98.72445021263373,67.68718527304668,34.853135856081266,35.640136042810354
2024-01-02 07:36:54.839685,3022.694335534374,98.59238957341675,54.534626535143985,16.984970034919233,37.803223726523335
2024-01-02 07:36:55.839685,2370.0141489096727,98.19373995257953,56.71083565993794,28.357956560537687,37.94525477852251
2024-01-02 07:36:56.839685,2849.818720809542,98.15806356463112,51.34859323143198,15.937276779992942,29.442229227004074
2024-01-02 07:36:57.839685,2480.1480703331845,98.3204671710218,57.894699206737926,39.29178119874999,46.76616189318756
2024-01-02 07:36:58.839685,2700.9144629988186,98.3301944163559,39.264757563018605,43.31637558951577,48.0549449136586
2024-01-02 07:36:59.839685,2435.823715773271,98.19357450988305,61.92899794312173,32.78365113429196,49.92842973065082
2024-01-02 07:37:00.839685,3642.847409282409,98.32996859299581,59.65759728037074,37.85886967256792,20.330481569296182
2024-01-02 07:37:01.839685,2523.4461539287113,98.34014800719262,66.5091096362507,31.742695447495528,43.64280302090921
2024-01-02 07:37:02.839685,3075.0257407976546,98.55264080892704,65.44607724434289,42.405453658744364,36.57791196452226
2024-01-02 07:37:03.839685,2670.608231249349,98.37472459617953,77.5707976848107,36.29461935125199,31.972452178960488
2024-01-02 07:37:04.839685,2336.634730970884,97.46138976833149,90.9431018477411,15.143366441964407,38.79846044384715
2024-01-02 07:37:05.839685,2879.059721159803,97.48092227883052,76.37539013150635,44.399808180928204,41.45726467994207
2024-01-02 07:37:06.839685,2960.2767348342827,97.73838883932471,60.46892410624912,31.104572054168464,43.626364456827474
2024-01-02 07:37:07.839685,3023.4506131018056,97.40550883247066,60.0660925029011,22.296205287915956,43.187208937856894
2024-01-02 07:37:08.839685,1751.112338183623,97.41572320414606,73.68663042355715,30.61066027655997,35.47889771316636
2024-01-02 07:37:09.839685,2306.0617145323636,97.23798863377854,48.166553054271674,15.979303514535601,32.283482726762486
2024-01-02 07:37:10.839685,3183.021887608754,97.54262401703384,61.84797073836521,22.501106887609566,42.6534517213013
2024-01-02 07:37:11.839685,2430.557214956483,97.68517515893993,62.61847064956142,36.42949610115389,32.54309115845318
2024-01-02 07:37:12.839685,2881.1776201240446,97.95575747328392,70.84131484818812,37.26711686340566,34.685791443395274
2024-01-02 07:37:13.839685,2296.790121908486,97.82257262912567,71.1386634614078,38.06438834255168,37.81414361208435
2024-01-02 07:37:14.839685,3092.640440863376,97.79383670812783,57.554394596069706,35.03209867763498,50.45830525643852
2024-01-02 07:37:15.839685,3172.5078383982295,97.99199379104564,60.85627338294816,28.071348765279883,34.04289191970566
2024-01-02 07:37:16.839685,3092.763962468947,98.45150830600215,69.45104254832707,34.45540860539435,38.04233335922653
2024-01-02 07:37:17.839685,3213.022724941439,98.09765844793888,57.01079344081235,30.627925530521146,27.854666119894752
2024-01-02 07:37:18.839685,3425.560057959813,97.931680226613,77.06118434774282,18.74218401924816,42.1843080390273
2024-01-02 07:37:19.839685,2330.37034735641,97.63586289105855,71.09175233440241,27.27585008989412,42.65764543813235
2024-01-02 07:37:20.839685,2484.531227539455,97.60627468104258,66.71509548194844,43.895412311690244,50.84439739332433
2024-01-02 07:37:21.839685,3159.0174281215177,98.10333234662852,68.90940598280919,50.882941520549444,45.49901828384696
2024-01-02 07:37:22.839685,3252.087908734992,98.64939636067515,60.331093830592,41.51275044118688,43.168120836683485
2024-01-02 07:37:23.839685,2530.2628185712297,98.35896560893433,58.73708577812381,50.43697760992414,40.95577947408497
2024-01-02 07:37:24.839685,2502.445573869766,98.69947233146746,60.752777838612786,35.85388610134958,41.47971222348837
2024-01-02 07:37:25.839685,2539.1146040277977,98.63697795276204,69.9996669225985,52.42376084702539,41.57302722652388
2024-01-02 07:37:26.839685,2157.9620143824213,98.78232311720623,67.01014980708653,55.544884403285806,40.22061386110816
2024-01-02 07:37:27.839685,2291.43552713037,98.38667716080724,60.7728554030729,17.66530501963812,34.0138370763375
2024-01-02 07:37:28.839685,2301.0829419879387,98.34572761126076,72.49581743307655,37.214933071328325,37.812454372415125
2024-01-02 07:37:29.839685,2682.360610477747,98.46222661293834,63.26053577663846,35.864301890875424,41.22382411031477
2024-01-02 07:37:30.839685,2908.3346063335816,98.47055276012516,58.06689254410832,30.75896184415901,38.46999329733358
2024-01-02 07:37:31.839685,2973.3891326569487,98.45439001804559,67.54341509298521,39.91915538151387,24.29896369603376
2024-01-02 07:37:32.839685,2596.5750986897274,98.44721239511608,54.86970488377162,35.41125068641877,48.78527616708638
2024-01-02 07:37:33.839685,2606.4051534876485,98.00985929680941,48.12776250064299,27.645510796079567,53.44561004436943
2024-01-02 07:37:34.839685,2849.4645980605046,97.88601811031741,64.94895424434736,34.73394894963018,39.53321658510204
2024-01-02 07:37:35.839685,2201.5941771402295,97.769264156322,58.42586206289116,47.0459457936839,38.92777712024265
2024-01-02 07:37:36.839685,3183.7762128332356,97.83392817419644,62.4584564733015,36.82538096882676,45.11005131282053
2024-01-02 07:37:37.839685,3314.1541116057083,97.97375959798626,55.3326708185555,41.26954748256132,47.17380127625489
2024-01-02 07:37:38.839685,2549.767744924784,98.19952522367826,77.0893213970257,32.22946899720909,36.21393798642808
2024-01-02 07:37:39.839685,2640.6255362604884,98.37346195083863,58.38507256071862,39.52064010151615,30.473954674986928
2024-01-02 07:37:40.839685,3297.324889938068,98.2189344823554,60.6800062182919,22.9078546951682,36.83475661589476
2024-01-02 07:37:41.839685,2750.77936360404,98.27550592443133,68.77883267583235,30.002795005802078,39.60301485464413
2024-01-02 07:37:42.839685,3035.2981783806517,98.351870366681,51.23385701677317,33.97331391434072,41.19320689839944
2024-01-02 07:37:43.839685,2763.0778424796904,98.17290143422215,50.49450226751296,22.236640793734622,37.09189460860205
2024-01-02 11:08:34.010961,2857.4721780070927,94.25989157263602,87.31498911027748,19.674817231703365,32.66316151432576
2024-01-02 11:08:35.010961,2980.1982895112137,95.00423251923624,51.79121644622683,50.794378916948595,31.644316969864747
2024-01-02 11:08:36.010961,2695.296683911562,94.92393272592587,72.71401794903767,28.88240360495415,41.9053293533813
2024-01-02 11:08:37.010961,3022.376580658337,95.56640914377681,65.01109944687293,46.35947845943822,20.322018332981393
2024-01-02 11:08:38.010961,2038.0222183957444,95.60892862527852,49.55566151751756,33.460023348021686,32.098020305409385
2024-01-02 11:08:39.010961,2626.450614808324,95.526319870004,69.9288397185187,33.38045183058672,28.939531826971063
2024-01-02 11:08:40.010961,3488.862039123278,96.0722764825304,73.33603204837348,39.38412699496645,29.824928144234164
2024-01-02 11:08:41.010961,2493.17301783988,96.36642960492802,58.98873447331153,26.160011432535594,29.466270851355638
2024-01-02 11:08:42.010961,2558.4646810027252,96.145665565716,76.65916520255223,36.32497143495645,46.783166506266525
2024-01-02 11:08:43.010961,2620.81546462001,96.09465689422522,48.33236593210802,31.185105851759072,31.096070077322057
2024-01-02 11:08:44.010961,2314.0775456445426,95.30597560211285,50.052438535503555,21.795065565949685,43.34933561009149
2024-01-02 11:08:45.010961,1916.6876895086991,95.35186879942259,66.36597395588753,38.37482074726399,39.825831787527285
2024-01-02 11:08:46.010961,2707.765440590555,95.39671709520118,65.25385277972272,32.36692193122084,31.158858214774718
2024-01-02 11:08:47.010961,2854.3437696326628,95.56952385178022,57.834265115758946,33.429751715552925,38.37154313835116
2024-01-02 11:08:48.010961,2778.997972584539,95.37108708960024,73.09594435971886,22.89839056585842,45.207606738385095
2024-01-02 11:08:49.010961,2742.048575220845,95.22291914931733,70.30894314215949,50.914003677628045,28.935003732751202
2024-01-02 11:08:50.010961,2817.216348340155,95.60355466153207,73.58139070934016,43.76714186386116,30.910722649433207
2024-01-02 11:08:51.010961,3209.1365886203057,96.29037310308057,63.76863564647732,44.641558841719785,32.79001721431898
2024-01-02 11:08:52.010961,2723.8215256283133,96.30006130569019,71.02580267978341,31.94555297558318,39.17162295549069
2024-01-02 11:08:53.010961,2570.366969165092,96.19885612975456,60.54349696970006,17.708171104965796,26.12438327692277
2024-01-02 11:08:54.010961,2687.5498060447653,96.14447891182418,85.53818690086595,54.52917382489511,36.031048785483065
2024-01-02 11:08:55.010961,3031.7387039027103,96.3354891347341,56.87454229878014,34.38902491994132,42.15452369985539
2024-01-02 11:08:56.010961,3364.8107514173,96.424206096971,86.05297429458312,27.512002039799462,36.30300660099228
2024-01-02 11:08:57.010961,2548.7425043323287,96.3251585502221,65.34887947089409,39.16801574483114,34.85503084914915
2024-01-02 11:08:58.010961,2839.5735148115537,96.35030621392957,51.24489110431257,46.67120788003297,31.614268214218733
2024-01-02 11:08:59.010961,2935.3429767743837,96.20251356998546,78.68079350488601,34.76949443914534,34.081307070480335
2024-01-02 11:09:00.010961,2402.968797308471,96.38732941278168,66.25901388394959,47.78575167939374,31.86524882280245
2024-01-02 11:09:01.010961,2808.166866885167,96.31972441814364,73.51124098380238,45.82999938516868,45.325664035062616
2024-01-02 11:09:02.010961,2213.730457063162,95.95359431552313,77.23855918542593,24.236188125979417,42.62627830952793
